ONT_UL_OTHER	seq12593	5728	5724
ONT_UL_OTHER	seq12594	1106	1028
ONT_UL_OTHER	seq12595	2219	2138
ONT_UL_OTHER	seq12596	8397	8509
ONT_UL_OTHER	seq12597	1794	1750
ONT_UL_OTHER	seq12598	2538	2677
ONT_UL_OTHER	seq12599	1065	1003
ONT_UL_OTHER	seq1259	9517	9818
ONT_UL_OTHER	seq125	11085	11200
ONT_UL_OTHER	seq12600	1899	2031
ONT_UL_OTHER	seq12601	1030	949
ONT_UL_OTHER	seq12602	1030	984
ONT_UL_OTHER	seq12603	1273	1291
ONT_UL_OTHER	seq12604	13139	12400
ONT_UL_OTHER	seq12605	21613	21117
ONT_UL_OTHER	seq12606	33778	32467
ONT_UL_OTHER	seq12607	201101	202452
ONT_UL_OTHER	seq12608	70323	70020
ONT_UL_OTHER	seq12609	35985	35326
ONT_UL_OTHER	seq1260	1183	1189
ONT_UL_OTHER	seq12610	28321	27590
ONT_UL_OTHER	seq12611	242526	243211
ONT_UL_OTHER	seq12612	8747	8123
ONT_UL_OTHER	seq12613	16579	15687
ONT_UL_OTHER	seq12614	25937	25567
ONT_UL_OTHER	seq12615	64453	64140
ONT_UL_OTHER	seq12616	242526	243211
ONT_UL_OTHER	seq12617	105140	105152
ONT_UL_OTHER	seq12618	486627	499780
ONT_UL_OTHER	seq12619	33044	33728
ONT_UL_OTHER	seq1261	11169	11417
ONT_UL_OTHER	seq12620	25405	25603
ONT_UL_OTHER	seq12621	39781	39845
ONT_UL_OTHER	seq12622	6479	5862
ONT_UL_OTHER	seq12623	10661	9676
ONT_UL_OTHER	seq12624	3879	3818
ONT_UL_OTHER	seq12625	1249	1172
ONT_UL_OTHER	seq12626	1785	1715
ONT_UL_OTHER	seq12627	2437	2391
ONT_UL_OTHER	seq12628	5028	4995
ONT_UL_OTHER	seq12629	41947	42789
ONT_UL_OTHER	seq1262	6605	6603
ONT_UL_OTHER	seq12630	26019	27013
ONT_UL_OTHER	seq12631	1131	1101
ONT_UL_OTHER	seq12632	1347	1328
ONT_UL_OTHER	seq12633	68074	68968
ONT_UL_OTHER	seq12634	16097	16167
ONT_UL_OTHER	seq12635	78970	79963
ONT_UL_OTHER	seq12636	45590	47580
ONT_UL_OTHER	seq12637	49974	51222
ONT_UL_OTHER	seq12638	1522	1558
ONT_UL_OTHER	seq12639	3914	4118
ONT_UL_OTHER	seq1263	8154	8230
ONT_UL_OTHER	seq12640	14666	15425
ONT_UL_OTHER	seq12641	102522	106606
ONT_UL_OTHER	seq12642	36313	37419
ONT_UL_OTHER	seq12643	38249	39715
ONT_UL_OTHER	seq12644	14504	14792
ONT_UL_OTHER	seq12645	10630	10858
ONT_UL_OTHER	seq12646	30563	31775
ONT_UL_OTHER	seq12647	1551	1535
ONT_UL_OTHER	seq12648	12489	12138
ONT_UL_OTHER	seq12649	2744	2742
ONT_UL_OTHER	seq1264	6078	6047
ONT_UL_OTHER	seq12650	11659	11942
ONT_UL_OTHER	seq12651	122277	126996
ONT_UL_OTHER	seq12652	18172	18633
ONT_UL_OTHER	seq12653	2201	2147
ONT_UL_OTHER	seq12654	1493	1418
ONT_UL_OTHER	seq12655	2215	2253
ONT_UL_OTHER	seq12656	697	681
ONT_UL_OTHER	seq12657	1584	1528
ONT_UL_OTHER	seq12658	876	813
ONT_UL_OTHER	seq12659	1527	1442
ONT_UL_OTHER	seq1265	47561	48390
ONT_UL_OTHER	seq12660	72538	74383
ONT_UL_OTHER	seq12661	42971	43911
ONT_UL_OTHER	seq12662	6282	6356
ONT_UL_OTHER	seq12663	1467	1399
ONT_UL_OTHER	seq12664	6853	6829
ONT_UL_OTHER	seq12665	22220	22191
ONT_UL_OTHER	seq12666	2557	2502
ONT_UL_OTHER	seq12667	23094	23336
ONT_UL_OTHER	seq12668	4505	4463
ONT_UL_OTHER	seq12669	5403	5457
ONT_UL_OTHER	seq1266	85609	88456
ONT_UL_OTHER	seq12670	2047	1984
ONT_UL_OTHER	seq12671	4180	4223
ONT_UL_OTHER	seq12672	24374	24211
ONT_UL_OTHER	seq12673	2771	2796
ONT_UL_OTHER	seq12674	1853	1810
ONT_UL_OTHER	seq12675	2094	2035
ONT_UL_OTHER	seq12676	1861	1835
ONT_UL_OTHER	seq12677	43411	42466
ONT_UL_OTHER	seq12678	30834	31312
ONT_UL_OTHER	seq12679	2042	1984
ONT_UL_OTHER	seq1267	31043	30175
ONT_UL_OTHER	seq12680	1428	1470
ONT_UL_OTHER	seq12681	668	668
ONT_UL_OTHER	seq12682	28196	28984
ONT_UL_OTHER	seq12683	9004	9230
ONT_UL_OTHER	seq12684	42585	44247
ONT_UL_OTHER	seq12685	9526	9506
ONT_UL_OTHER	seq12686	1436	1474
ONT_UL_OTHER	seq12687	2437	2452
ONT_UL_OTHER	seq12688	83139	84583
ONT_UL_OTHER	seq12689	3604	3615
ONT_UL_OTHER	seq1268	11245	11043
ONT_UL_OTHER	seq12690	51042	50685
ONT_UL_OTHER	seq12691	6174	6151
ONT_UL_OTHER	seq12692	1647	1664
ONT_UL_OTHER	seq12693	45239	44931
ONT_UL_OTHER	seq12694	2131	2074
ONT_UL_OTHER	seq12695	5841	5870
ONT_UL_OTHER	seq12696	21212	21402
ONT_UL_OTHER	seq12697	28881	29726
ONT_UL_OTHER	seq12698	3206	3206
ONT_UL_OTHER	seq12699	25147	25020
ONT_UL_OTHER	seq1269	6659	6754
ONT_UL_OTHER	seq126	6363	6354
ONT_UL_OTHER	seq12700	5446	5423
ONT_UL_OTHER	seq12701	40992	42047
ONT_UL_OTHER	seq12702	7636	7897
ONT_UL_OTHER	seq12703	7418	7486
ONT_UL_OTHER	seq12704	2868	2820
ONT_UL_OTHER	seq12705	7359	7294
ONT_UL_OTHER	seq12706	7627	7615
ONT_UL_OTHER	seq12707	60313	61379
ONT_UL_OTHER	seq12708	4513	4563
ONT_UL_OTHER	seq12709	7986	7754
ONT_UL_OTHER	seq1270	4746	4783
ONT_UL_OTHER	seq12710	3617	3581
ONT_UL_OTHER	seq12711	2685	2629
ONT_UL_OTHER	seq12712	1129	1045
ONT_UL_OTHER	seq12713	10772	10956
ONT_UL_OTHER	seq12714	1831	1751
ONT_UL_OTHER	seq12715	1739	1687
ONT_UL_OTHER	seq12716	11031	10905
ONT_UL_OTHER	seq12717	5768	5891
ONT_UL_OTHER	seq12718	1005	930
ONT_UL_OTHER	seq12719	30284	30837
ONT_UL_OTHER	seq1271	4087	4017
ONT_UL_OTHER	seq12720	45227	45804
ONT_UL_OTHER	seq12721	5405	5601
ONT_UL_OTHER	seq12722	1330	1285
ONT_UL_OTHER	seq12723	3394	3445
ONT_UL_OTHER	seq12724	3915	3924
ONT_UL_OTHER	seq12725	2626	2744
ONT_UL_OTHER	seq12726	3607	3521
ONT_UL_OTHER	seq12727	1254	1298
ONT_UL_OTHER	seq12728	1304	1303
ONT_UL_OTHER	seq12729	20339	20752
ONT_UL_OTHER	seq1272	15637	15922
ONT_UL_OTHER	seq12730	25427	25041
ONT_UL_OTHER	seq12731	6177	6276
ONT_UL_OTHER	seq12732	44993	46387
ONT_UL_OTHER	seq12733	2629	2666
ONT_UL_OTHER	seq12734	16269	16883
ONT_UL_OTHER	seq12735	4340	4281
ONT_UL_OTHER	seq12736	622	592
ONT_UL_OTHER	seq12737	2645	2625
ONT_UL_OTHER	seq12738	1405	1330
ONT_UL_OTHER	seq12739	3092	3056
ONT_UL_OTHER	seq1273	25938	25974
ONT_UL_OTHER	seq12740	3927	3986
ONT_UL_OTHER	seq12741	5973	6005
ONT_UL_OTHER	seq12742	4524	4505
ONT_UL_OTHER	seq12743	40771	41988
ONT_UL_OTHER	seq12744	9343	9340
ONT_UL_OTHER	seq12745	24720	24445
ONT_UL_OTHER	seq12746	17599	18366
ONT_UL_OTHER	seq12747	41814	41743
ONT_UL_OTHER	seq12748	5378	5509
ONT_UL_OTHER	seq12749	3565	3661
ONT_UL_OTHER	seq1274	88263	89643
ONT_UL_OTHER	seq12750	27914	28629
ONT_UL_OTHER	seq12751	1201	1136
ONT_UL_OTHER	seq12752	1208	1218
ONT_UL_OTHER	seq12753	31568	32483
ONT_UL_OTHER	seq12754	4857	4924
ONT_UL_OTHER	seq12755	3435	3364
ONT_UL_OTHER	seq12756	14500	14867
ONT_UL_OTHER	seq12757	2572	2507
ONT_UL_OTHER	seq12758	32431	32452
ONT_UL_OTHER	seq12759	167713	167837
ONT_UL_OTHER	seq1275	113391	113670
ONT_UL_OTHER	seq12760	13098	13235
ONT_UL_OTHER	seq12761	5193	5070
ONT_UL_OTHER	seq12762	2393	2441
ONT_UL_OTHER	seq12763	9368	9566
ONT_UL_OTHER	seq12764	1365	1280
ONT_UL_OTHER	seq12765	11948	12237
ONT_UL_OTHER	seq12766	1928	1883
ONT_UL_OTHER	seq12767	5673	5822
ONT_UL_OTHER	seq12768	1478	1463
ONT_UL_OTHER	seq12769	2899	2868
ONT_UL_OTHER	seq1276	5408	5444
ONT_UL_OTHER	seq12770	2267	2297
ONT_UL_OTHER	seq12771	9175	9323
ONT_UL_OTHER	seq12772	4343	4484
ONT_UL_OTHER	seq12773	9654	9916
ONT_UL_OTHER	seq12774	12919	12335
ONT_UL_OTHER	seq12775	45619	47763
ONT_UL_OTHER	seq12776	1874	1816
ONT_UL_OTHER	seq12777	118494	120712
ONT_UL_OTHER	seq12778	18986	19099
ONT_UL_OTHER	seq12779	3422	3452
ONT_UL_OTHER	seq1277	1422	1342
ONT_UL_OTHER	seq12780	1124	1157
ONT_UL_OTHER	seq12781	1598	1610
ONT_UL_OTHER	seq12782	967	910
ONT_UL_OTHER	seq12783	137559	139218
ONT_UL_OTHER	seq12784	12026	12467
ONT_UL_OTHER	seq12785	20381	21009
ONT_UL_OTHER	seq12786	1065	1051
ONT_UL_OTHER	seq12787	3338	3373
ONT_UL_OTHER	seq12788	19927	20143
ONT_UL_OTHER	seq12789	4507	4336
ONT_UL_OTHER	seq1278	4493	4560
ONT_UL_OTHER	seq12790	1329	1257
ONT_UL_OTHER	seq12791	3352	3381
ONT_UL_OTHER	seq12792	2348	2301
ONT_UL_OTHER	seq12793	6162	6196
ONT_UL_OTHER	seq12794	22807	23016
ONT_UL_OTHER	seq12795	53508	55497
ONT_UL_OTHER	seq12796	15289	15368
ONT_UL_OTHER	seq12797	104827	105495
ONT_UL_OTHER	seq12798	7330	7297
ONT_UL_OTHER	seq12799	66787	67471
ONT_UL_OTHER	seq1279	48276	48477
ONT_UL_OTHER	seq127	11377	11322
ONT_UL_OTHER	seq12800	149000	151082
ONT_UL_OTHER	seq12801	10840	10862
ONT_UL_OTHER	seq12802	3615	3602
ONT_UL_OTHER	seq12803	17978	17804
ONT_UL_OTHER	seq12804	48870	49869
ONT_UL_OTHER	seq12805	42661	43685
ONT_UL_OTHER	seq12806	5731	5919
ONT_UL_OTHER	seq12807	1257	1244
ONT_UL_OTHER	seq12808	911	912
ONT_UL_OTHER	seq12809	3716	3656
ONT_UL_OTHER	seq1280	5068	4892
ONT_UL_OTHER	seq12810	38234	38391
ONT_UL_OTHER	seq12811	7590	7561
ONT_UL_OTHER	seq12812	10297	10572
ONT_UL_OTHER	seq12813	5022	4922
ONT_UL_OTHER	seq12814	683	619
ONT_UL_OTHER	seq12815	21767	22120
ONT_UL_OTHER	seq12816	10050	9764
ONT_UL_OTHER	seq12817	14398	14357
ONT_UL_OTHER	seq12818	17427	17840
ONT_UL_OTHER	seq12819	804	729
ONT_UL_OTHER	seq1281	11335	11705
ONT_UL_OTHER	seq12820	14840	15309
ONT_UL_OTHER	seq12821	57484	58695
ONT_UL_OTHER	seq12822	27742	28370
ONT_UL_OTHER	seq12823	13343	12925
ONT_UL_OTHER	seq12824	26692	26973
ONT_UL_OTHER	seq12825	8899	8545
ONT_UL_OTHER	seq12826	199577	205029
ONT_UL_OTHER	seq12827	2403	2381
ONT_UL_OTHER	seq12828	5012	4971
ONT_UL_OTHER	seq12829	17313	17425
ONT_UL_OTHER	seq1282	3735	3749
ONT_UL_OTHER	seq12830	1380	1287
ONT_UL_OTHER	seq12831	2992	3085
ONT_UL_OTHER	seq12832	1616	1643
ONT_UL_OTHER	seq12833	17418	17216
ONT_UL_OTHER	seq12834	1772	1735
ONT_UL_OTHER	seq12835	3012	3084
ONT_UL_OTHER	seq12836	20274	20431
ONT_UL_OTHER	seq12837	3901	3897
ONT_UL_OTHER	seq12838	5009	5037
ONT_UL_OTHER	seq12839	1743	1672
ONT_UL_OTHER	seq1283	30177	31558
ONT_UL_OTHER	seq12840	6043	6050
ONT_UL_OTHER	seq12841	1280	1293
ONT_UL_OTHER	seq12842	12043	12889
ONT_UL_OTHER	seq12843	3640	3736
ONT_UL_OTHER	seq12844	28274	28289
ONT_UL_OTHER	seq12845	67493	69379
ONT_UL_OTHER	seq12846	30017	30532
ONT_UL_OTHER	seq12847	4440	4396
ONT_UL_OTHER	seq12848	3608	3513
ONT_UL_OTHER	seq12849	17060	17195
ONT_UL_OTHER	seq1284	2464	2466
ONT_UL_OTHER	seq12850	23477	24326
ONT_UL_OTHER	seq12851	390	352
ONT_UL_OTHER	seq12852	4594	4744
ONT_UL_OTHER	seq12853	24010	24599
ONT_UL_OTHER	seq12854	28150	29580
ONT_UL_OTHER	seq12855	3038	3027
ONT_UL_OTHER	seq12856	4994	4967
ONT_UL_OTHER	seq12857	1368	1371
ONT_UL_OTHER	seq12858	5125	5044
ONT_UL_OTHER	seq12859	6715	6987
ONT_UL_OTHER	seq1285	21095	20748
ONT_UL_OTHER	seq12860	1524	1493
ONT_UL_OTHER	seq12861	8049	7983
ONT_UL_OTHER	seq12862	1047	970
ONT_UL_OTHER	seq12863	1522	1438
ONT_UL_OTHER	seq12864	2993	2971
ONT_UL_OTHER	seq12865	11536	11630
ONT_UL_OTHER	seq12866	1483	1435
ONT_UL_OTHER	seq12867	3140	3156
ONT_UL_OTHER	seq12868	4100	4137
ONT_UL_OTHER	seq12869	9729	9839
ONT_UL_OTHER	seq1286	31506	32762
ONT_UL_OTHER	seq12870	1281	1260
ONT_UL_OTHER	seq12871	30527	31565
ONT_UL_OTHER	seq12872	1308	1224
ONT_UL_OTHER	seq12873	6955	7265
ONT_UL_OTHER	seq12874	25509	26565
ONT_UL_OTHER	seq12875	6825	7127
ONT_UL_OTHER	seq12876	5516	5656
ONT_UL_OTHER	seq12877	23812	24477
ONT_UL_OTHER	seq12878	10552	10629
ONT_UL_OTHER	seq12879	162834	164660
ONT_UL_OTHER	seq1287	1704	1622
ONT_UL_OTHER	seq12880	15254	15900
ONT_UL_OTHER	seq12881	6907	6885
ONT_UL_OTHER	seq12882	2844	2751
ONT_UL_OTHER	seq12883	102617	110022
ONT_UL_OTHER	seq12884	4282	4322
ONT_UL_OTHER	seq12885	3681	3697
ONT_UL_OTHER	seq12886	10317	10584
ONT_UL_OTHER	seq12887	14665	14747
ONT_UL_OTHER	seq12888	6423	6422
ONT_UL_OTHER	seq12889	1652	1683
ONT_UL_OTHER	seq1288	2865	2900
ONT_UL_OTHER	seq12890	48945	50481
ONT_UL_OTHER	seq12891	71453	72066
ONT_UL_OTHER	seq12892	2567	2633
ONT_UL_OTHER	seq12893	12029	12023
ONT_UL_OTHER	seq12894	248	254
ONT_UL_OTHER	seq12895	14858	14956
ONT_UL_OTHER	seq12896	9325	9682
ONT_UL_OTHER	seq12897	236649	239063
ONT_UL_OTHER	seq12898	7853	7680
ONT_UL_OTHER	seq12899	1050	975
ONT_UL_OTHER	seq1289	94159	95010
ONT_UL_OTHER	seq128	1699	1594
ONT_UL_OTHER	seq12900	30700	31461
ONT_UL_OTHER	seq12901	689	624
ONT_UL_OTHER	seq12902	14170	14683
ONT_UL_OTHER	seq12903	873	827
ONT_UL_OTHER	seq12904	79101	82052
ONT_UL_OTHER	seq12905	54012	55133
ONT_UL_OTHER	seq12906	20394	20516
ONT_UL_OTHER	seq12907	13180	13346
ONT_UL_OTHER	seq12908	38592	40169
ONT_UL_OTHER	seq12909	21837	22685
ONT_UL_OTHER	seq1290	595	539
ONT_UL_OTHER	seq12910	3547	3667
ONT_UL_OTHER	seq12911	9839	10007
ONT_UL_OTHER	seq12912	17735	18360
ONT_UL_OTHER	seq12913	1624	1553
ONT_UL_OTHER	seq12914	16418	16859
ONT_UL_OTHER	seq12915	110130	111353
ONT_UL_OTHER	seq12916	1450	1372
ONT_UL_OTHER	seq12917	5539	5471
ONT_UL_OTHER	seq12918	1011	1008
ONT_UL_OTHER	seq12919	22964	23781
ONT_UL_OTHER	seq1291	821	756
ONT_UL_OTHER	seq12920	49191	49667
ONT_UL_OTHER	seq12921	11473	11522
ONT_UL_OTHER	seq12922	47430	48881
ONT_UL_OTHER	seq12923	105910	106984
ONT_UL_OTHER	seq12924	6031	6173
ONT_UL_OTHER	seq12925	89269	89767
ONT_UL_OTHER	seq12926	65861	68100
ONT_UL_OTHER	seq12927	7299	7386
ONT_UL_OTHER	seq12928	11484	12000
ONT_UL_OTHER	seq12929	5868	5841
ONT_UL_OTHER	seq1292	16216	16655
ONT_UL_OTHER	seq12930	22417	23302
ONT_UL_OTHER	seq12931	564	553
ONT_UL_OTHER	seq12932	4677	4809
ONT_UL_OTHER	seq12933	6266	6198
ONT_UL_OTHER	seq12934	1361	1286
ONT_UL_OTHER	seq12935	3943	3879
ONT_UL_OTHER	seq12936	2015	2042
ONT_UL_OTHER	seq12937	1320	1281
ONT_UL_OTHER	seq12938	1963	1898
ONT_UL_OTHER	seq12939	6915	7085
ONT_UL_OTHER	seq1293	47290	49189
ONT_UL_OTHER	seq12940	3411	3596
ONT_UL_OTHER	seq12941	15194	15575
ONT_UL_OTHER	seq12942	12224	11946
ONT_UL_OTHER	seq12943	1270	1213
ONT_UL_OTHER	seq12944	3140	3251
ONT_UL_OTHER	seq12945	45118	46651
ONT_UL_OTHER	seq12946	2140	2178
ONT_UL_OTHER	seq12947	3281	3325
ONT_UL_OTHER	seq12948	55388	57188
ONT_UL_OTHER	seq12949	5244	5491
ONT_UL_OTHER	seq1294	2146	2064
ONT_UL_OTHER	seq12950	801	723
ONT_UL_OTHER	seq12951	7350	7430
ONT_UL_OTHER	seq12952	23218	23422
ONT_UL_OTHER	seq12953	39135	39439
ONT_UL_OTHER	seq12954	3185	3276
ONT_UL_OTHER	seq12955	12819	12791
ONT_UL_OTHER	seq12956	24896	25400
ONT_UL_OTHER	seq12957	957	893
ONT_UL_OTHER	seq12958	11490	11593
ONT_UL_OTHER	seq12959	5787	6086
ONT_UL_OTHER	seq1295	1141	1089
ONT_UL_OTHER	seq12960	11154	11346
ONT_UL_OTHER	seq12961	4842	4841
ONT_UL_OTHER	seq12962	18225	18792
ONT_UL_OTHER	seq12963	6432	6743
ONT_UL_OTHER	seq12964	1678	1611
ONT_UL_OTHER	seq12965	10000	10052
ONT_UL_OTHER	seq12966	4286	4300
ONT_UL_OTHER	seq12967	8639	8689
ONT_UL_OTHER	seq12968	51284	51611
ONT_UL_OTHER	seq12969	143339	143213
ONT_UL_OTHER	seq1296	739	729
ONT_UL_OTHER	seq12970	7338	7281
ONT_UL_OTHER	seq12971	79082	80786
ONT_UL_OTHER	seq12972	1229	1162
ONT_UL_OTHER	seq12973	28625	28181
ONT_UL_OTHER	seq12974	1266	1216
ONT_UL_OTHER	seq12975	16901	17611
ONT_UL_OTHER	seq12976	26653	28060
ONT_UL_OTHER	seq12977	13326	13375
ONT_UL_OTHER	seq12978	26427	26553
ONT_UL_OTHER	seq12979	2093	2023
ONT_UL_OTHER	seq1297	9052	9277
ONT_UL_OTHER	seq12980	2046	2023
ONT_UL_OTHER	seq12981	12342	12823
ONT_UL_OTHER	seq12982	26205	26241
ONT_UL_OTHER	seq12983	27844	29689
ONT_UL_OTHER	seq12984	888	812
ONT_UL_OTHER	seq12985	1825	1795
ONT_UL_OTHER	seq12986	731	666
ONT_UL_OTHER	seq12987	53691	57371
ONT_UL_OTHER	seq12988	2684	2695
ONT_UL_OTHER	seq12989	1156	1048
ONT_UL_OTHER	seq1298	1274	1197
ONT_UL_OTHER	seq12990	5134	5101
ONT_UL_OTHER	seq12991	3009	3078
ONT_UL_OTHER	seq12992	2817	2744
ONT_UL_OTHER	seq12993	13625	13828
ONT_UL_OTHER	seq12994	20371	20406
ONT_UL_OTHER	seq12995	5147	5246
ONT_UL_OTHER	seq12996	4909	5058
ONT_UL_OTHER	seq12997	5965	6086
ONT_UL_OTHER	seq12998	1573	1537
ONT_UL_OTHER	seq12999	9559	9673
ONT_UL_OTHER	seq1299	2009	2054
ONT_UL_OTHER	seq129	15986	16554
ONT_UL_OTHER	seq12	50866	47714
ONT_UL_OTHER	seq13000	1685	1658
ONT_UL_OTHER	seq13001	20308	20702
ONT_UL_OTHER	seq13002	26875	28126
ONT_UL_OTHER	seq13003	442	425
ONT_UL_OTHER	seq13004	108347	111777
ONT_UL_OTHER	seq13005	66300	70619
ONT_UL_OTHER	seq13006	91544	92458
ONT_UL_OTHER	seq13007	32038	32003
ONT_UL_OTHER	seq13008	2076	2038
ONT_UL_OTHER	seq13009	46465	46735
ONT_UL_OTHER	seq1300	3370	3121
ONT_UL_OTHER	seq13010	1840	1873
ONT_UL_OTHER	seq13011	2232	2160
ONT_UL_OTHER	seq13012	6914	6923
ONT_UL_OTHER	seq13013	8194	8112
ONT_UL_OTHER	seq13014	14032	14182
ONT_UL_OTHER	seq13015	467	441
ONT_UL_OTHER	seq13016	31774	32220
ONT_UL_OTHER	seq13017	7841	7680
ONT_UL_OTHER	seq13018	428	410
ONT_UL_OTHER	seq13019	24040	24740
ONT_UL_OTHER	seq1301	5801	5707
ONT_UL_OTHER	seq13020	36948	38372
ONT_UL_OTHER	seq13021	8236	8400
ONT_UL_OTHER	seq13022	41396	43096
ONT_UL_OTHER	seq13023	13949	14141
ONT_UL_OTHER	seq13024	19139	18761
ONT_UL_OTHER	seq13025	5331	5240
ONT_UL_OTHER	seq13026	3357	3367
ONT_UL_OTHER	seq13027	28026	28806
ONT_UL_OTHER	seq13028	2694	2684
ONT_UL_OTHER	seq13029	3428	3407
ONT_UL_OTHER	seq1302	2630	2443
ONT_UL_OTHER	seq13030	6129	6260
ONT_UL_OTHER	seq13031	3595	3539
ONT_UL_OTHER	seq13032	48400	50366
ONT_UL_OTHER	seq13033	44858	46427
ONT_UL_OTHER	seq13034	2977	3001
ONT_UL_OTHER	seq13035	1703	1644
ONT_UL_OTHER	seq13036	10873	10875
ONT_UL_OTHER	seq13037	2732	2715
ONT_UL_OTHER	seq13038	13998	14026
ONT_UL_OTHER	seq13039	734	713
ONT_UL_OTHER	seq1303	3287	3151
ONT_UL_OTHER	seq13040	13666	13834
ONT_UL_OTHER	seq13041	9031	9516
ONT_UL_OTHER	seq13042	9273	9340
ONT_UL_OTHER	seq13043	61549	62239
ONT_UL_OTHER	seq13044	3810	3738
ONT_UL_OTHER	seq13045	1568	1477
ONT_UL_OTHER	seq13046	5106	5203
ONT_UL_OTHER	seq13047	3476	3520
ONT_UL_OTHER	seq13048	27976	27778
ONT_UL_OTHER	seq13049	15014	15137
ONT_UL_OTHER	seq1304	34652	34395
ONT_UL_OTHER	seq13050	1570	1546
ONT_UL_OTHER	seq13051	6275	6420
ONT_UL_OTHER	seq13052	2360	2319
ONT_UL_OTHER	seq13053	13965	14461
ONT_UL_OTHER	seq13054	12836	13326
ONT_UL_OTHER	seq13055	7775	7750
ONT_UL_OTHER	seq13056	74503	76776
ONT_UL_OTHER	seq13057	64417	63872
ONT_UL_OTHER	seq13058	6427	6322
ONT_UL_OTHER	seq13059	926	964
ONT_UL_OTHER	seq1305	18079	18121
ONT_UL_OTHER	seq13060	1500	1522
ONT_UL_OTHER	seq13061	3407	3396
ONT_UL_OTHER	seq13062	6776	6756
ONT_UL_OTHER	seq13063	59018	59559
ONT_UL_OTHER	seq13064	66285	66622
ONT_UL_OTHER	seq13065	21396	22031
ONT_UL_OTHER	seq13066	726	718
ONT_UL_OTHER	seq13067	1119	1124
ONT_UL_OTHER	seq13068	1670	1729
ONT_UL_OTHER	seq13069	84056	86993
ONT_UL_OTHER	seq1306	80238	82221
ONT_UL_OTHER	seq13070	4755	4726
ONT_UL_OTHER	seq13071	42241	42653
ONT_UL_OTHER	seq13072	861	786
ONT_UL_OTHER	seq13073	1860	1814
ONT_UL_OTHER	seq13074	4871	4937
ONT_UL_OTHER	seq13075	35498	35600
ONT_UL_OTHER	seq13076	61884	62482
ONT_UL_OTHER	seq13077	85766	86009
ONT_UL_OTHER	seq13078	3071	3016
ONT_UL_OTHER	seq13079	52871	53564
ONT_UL_OTHER	seq1307	20815	21056
ONT_UL_OTHER	seq13080	4168	4164
ONT_UL_OTHER	seq13081	28044	28129
ONT_UL_OTHER	seq13082	2136	2029
ONT_UL_OTHER	seq13083	44067	44291
ONT_UL_OTHER	seq13084	3003	2970
ONT_UL_OTHER	seq13085	839	764
ONT_UL_OTHER	seq13086	55670	57953
ONT_UL_OTHER	seq13087	7579	7415
ONT_UL_OTHER	seq13088	2964	2932
ONT_UL_OTHER	seq13089	1272	1219
ONT_UL_OTHER	seq1308	31840	32453
ONT_UL_OTHER	seq13090	18979	18853
ONT_UL_OTHER	seq13091	2018	2069
ONT_UL_OTHER	seq13092	18405	18941
ONT_UL_OTHER	seq13093	40148	40861
ONT_UL_OTHER	seq13094	6808	7033
ONT_UL_OTHER	seq13095	2730	2639
ONT_UL_OTHER	seq13096	30969	31106
ONT_UL_OTHER	seq13097	22513	22387
ONT_UL_OTHER	seq13098	4817	4836
ONT_UL_OTHER	seq13099	6414	6377
ONT_UL_OTHER	seq1309	3601	3709
ONT_UL_OTHER	seq130	18277	18162
ONT_UL_OTHER	seq13100	1661	1585
ONT_UL_OTHER	seq13101	8168	8155
ONT_UL_OTHER	seq13102	2966	2936
ONT_UL_OTHER	seq13103	3650	3685
ONT_UL_OTHER	seq13104	10418	10433
ONT_UL_OTHER	seq13105	2493	2474
ONT_UL_OTHER	seq13106	43528	44689
ONT_UL_OTHER	seq13107	3970	3922
ONT_UL_OTHER	seq13108	3938	3919
ONT_UL_OTHER	seq13109	30877	31431
ONT_UL_OTHER	seq1310	5346	5396
ONT_UL_OTHER	seq13110	9402	9395
ONT_UL_OTHER	seq13111	4644	4699
ONT_UL_OTHER	seq13112	4662	4751
ONT_UL_OTHER	seq13113	27030	27208
ONT_UL_OTHER	seq13114	35517	36365
ONT_UL_OTHER	seq13115	45827	46757
ONT_UL_OTHER	seq13116	13075	13342
ONT_UL_OTHER	seq13117	66643	67735
ONT_UL_OTHER	seq13118	2217	2169
ONT_UL_OTHER	seq13119	1163	1139
ONT_UL_OTHER	seq1311	48773	50669
ONT_UL_OTHER	seq13120	14064	14113
ONT_UL_OTHER	seq13121	65391	66156
ONT_UL_OTHER	seq13122	39419	40183
ONT_UL_OTHER	seq13123	8496	8500
ONT_UL_OTHER	seq13124	8273	8498
ONT_UL_OTHER	seq13125	2889	2814
ONT_UL_OTHER	seq13126	242994	255402
ONT_UL_OTHER	seq13127	2067	2078
ONT_UL_OTHER	seq13128	158287	161383
ONT_UL_OTHER	seq13129	75612	76024
ONT_UL_OTHER	seq1312	62804	64024
ONT_UL_OTHER	seq13130	1128	1048
ONT_UL_OTHER	seq13131	426005	426766
ONT_UL_OTHER	seq13132	9946	10017
ONT_UL_OTHER	seq13133	42774	44069
ONT_UL_OTHER	seq13134	7260	7388
ONT_UL_OTHER	seq13135	2342	2257
ONT_UL_OTHER	seq13136	929	860
ONT_UL_OTHER	seq13137	2128	2114
ONT_UL_OTHER	seq13138	2609	2577
ONT_UL_OTHER	seq13139	26565	26456
ONT_UL_OTHER	seq1313	7878	7930
ONT_UL_OTHER	seq13140	3198	3263
ONT_UL_OTHER	seq13141	22721	22877
